2018.03.07,11:45,1332.93,1333.08,1332.66,1332.94,601
2018.03.07,12:00,1332.96,1333.74,1332.33,1332.80,770
2018.03.07,12:15,1332.79,1332.80,1332.13,1332.23,704
2018.03.07,12:30,1332.22,1332.25,1330.46,1331.12,1046
2018.03.07,12:45,1331.14,1331.88,1330.92,1330.92,927
2018.03.07,13:00,1330.98,1331.03,1329.67,1329.78,1627
2018.03.07,13:15,1329.79,1330.69,1329.58,1330.49,949
2018.03.07,13:30,1330.46,1330.90,1330.38,1330.60,772
2018.03.07,13:45,1330.56,1331.73,1330.51,1331.70,939
2018.03.07,14:00,1331.80,1331.90,1330.47,1330.54,901
2018.03.07,14:15,1330.53,1330.83,1329.31,1330.25,2579
2018.03.07,14:30,1330.24,1332.38,1330.08,1331.04,2059
2018.03.07,14:45,1331.02,1331.61,1330.68,1331.22,1668
2018.03.07,15:00,1331.23,1331.53,1330.17,1330.61,1436
2018.03.07,15:15,1330.62,1330.93,1330.61,1330.72,790
2018.03.07,15:30,1330.74,1331.30,1328.64,1329.94,2576
2018.03.07,15:45,1329.93,1329.95,1328.54,1329.73,1740
2018.03.07,16:00,1329.75,1331.43,1329.43,1330.85,1842
2018.03.07,16:15,1330.88,1331.25,1328.38,1328.87,1826
2018.03.07,16:30,1328.86,1329.20,1327.18,1327.27,2232
2018.03.07,16:45,1327.26,1328.29,1326.67,1326.95,2182
2018.03.07,17:00,1326.94,1327.18,1325.40,1326.15,2273
2018.03.07,17:15,1326.13,1326.66,1322.64,1323.69,2796
2018.03.07,17:30,1323.65,1324.03,1323.19,1323.81,1460
2018.03.07,17:45,1323.77,1324.44,1323.42,1324.32,1421
2018.03.07,18:00,1324.31,1326.85,1323.96,1325.76,2353
2018.03.07,18:15,1325.75,1326.66,1325.12,1325.31,1595
2018.03.07,18:30,1325.24,1325.75,1324.97,1325.35,1095
2018.03.07,18:45,1325.41,1325.67,1324.45,1325.67,1150
2018.03.07,19:00,1325.65,1327.06,1325.34,1326.75,1258
2018.03.07,19:15,1326.74,1327.92,1326.37,1326.50,2027
2018.03.07,19:30,1326.52,1326.91,1325.58,1326.86,1191
2018.03.07,19:45,1326.83,1326.93,1325.58,1325.67,979
2018.03.07,20:00,1325.66,1325.79,1324.35,1324.45,1115
2018.03.07,20:15,1324.47,1325.46,1323.24,1323.35,1171
2018.03.07,20:30,1323.28,1324.10,1322.73,1323.10,1152
2018.03.07,20:45,1323.07,1324.41,1322.11,1323.48,1348
2018.03.07,21:00,1323.46,1324.06,1322.80,1323.65,1062
2018.03.07,21:15,1323.66,1324.46,1323.58,1323.85,516
2018.03.07,21:30,1323.88,1324.51,1323.42,1324.31,638
2018.03.07,21:45,1324.30,1325.15,1323.90,1325.11,464
2018.03.07,22:00,1325.06,1325.85,1324.79,1325.61,371
2018.03.07,22:15,1325.60,1325.76,1325.35,1325.51,219
2018.03.07,22:30,1325.52,1325.71,1325.22,1325.31,280
2018.03.07,22:45,1325.32,1325.53,1325.12,1325.19,359
2018.03.08,00:00,1325.29,1325.96,1324.74,1325.96,399
2018.03.08,00:15,1325.95,1326.29,1325.93,1326.03,382
2018.03.08,00:30,1325.97,1325.97,1325.08,1325.13,455
2018.03.08,00:45,1325.09,1325.16,1324.14,1324.43,404
2018.03.08,01:00,1324.44,1324.89,1323.56,1324.68,1054
2018.03.08,01:15,1324.67,1325.99,1324.27,1325.83,746
2018.03.08,01:30,1325.80,1326.11,1325.60,1326.00,660
2018.03.08,01:45,1325.99,1326.34,1325.54,1326.11,927
2018.03.08,02:00,1326.10,1326.91,1325.99,1326.11,1059
2018.03.08,02:15,1326.12,1326.32,1325.70,1325.72,789
2018.03.08,02:30,1325.70,1326.63,1325.43,1326.46,904
2018.03.08,02:45,1326.45,1327.32,1326.35,1326.84,873
2018.03.08,03:00,1326.86,1327.33,1326.75,1327.04,631
2018.03.08,03:15,1327.02,1327.77,1326.73,1327.77,494
2018.03.08,03:30,1327.74,1327.90,1327.16,1327.48,617
2018.03.08,03:45,1327.50,1327.89,1327.20,1327.39,471
2018.03.08,04:00,1327.38,1327.61,1326.97,1327.08,479
2018.03.08,04:15,1327.15,1327.88,1327.01,1327.87,431
2018.03.08,04:30,1327.85,1327.85,1327.39,1327.68,450
2018.03.08,04:45,1327.70,1328.00,1327.67,1327.79,299
2018.03.08,05:00,1327.80,1328.02,1327.67,1327.89,467
2018.03.08,05:15,1327.87,1328.04,1327.58,1327.69,473
2018.03.08,05:30,1327.68,1327.71,1327.16,1327.40,379
2018.03.08,05:45,1327.47,1327.61,1327.37,1327.39,264
2018.03.08,06:00,1327.48,1327.62,1327.39,1327.51,342
2018.03.08,06:15,1327.50,1327.51,1326.59,1327.36,805
2018.03.08,06:30,1327.39,1327.57,1326.69,1326.70,534
2018.03.08,06:45,1326.69,1326.96,1326.65,1326.90,644
2018.03.08,07:00,1326.89,1327.97,1326.60,1327.39,825
2018.03.08,07:15,1327.38,1327.82,1327.09,1327.41,473
2018.03.08,07:30,1327.42,1328.29,1327.26,1327.98,592
2018.03.08,07:45,1328.00,1328.63,1327.82,1328.06,998
2018.03.08,08:00,1328.05,1328.95,1327.72,1328.29,1119
2018.03.08,08:15,1328.25,1328.31,1327.81,1327.95,666
2018.03.08,08:30,1327.93,1328.60,1327.67,1328.35,778
2018.03.08,08:45,1328.37,1328.60,1327.69,1328.18,820
2018.03.08,09:00,1328.21,1328.40,1327.37,1327.47,932
2018.03.08,09:15,1327.46,1327.86,1327.36,1327.78,782
2018.03.08,09:30,1327.80,1328.05,1327.20,1327.20,589
