2018-02-01 00:00:00,1127.839906,1111.2671828195544,1123.597547261742,1123.0579358509162,5.6296106,51.54460663,0.10921822
2018-02-01 00:05:00,1130.8157546311552,1116.431917584043,1124.0705949142134,1122.6397731790491,31.63049367,288.7573511,0.10954004
2018-02-01 00:10:00,1131.860099996703,1119.272549764382,1120.4495885266451,1128.471701575503,60.74052551,553.78496377,0.10968251
2018-02-01 00:15:00,1132.3142993605718,1123.5823372517896,1129.6022545957942,1129.2733440194638,67.21416494,612.51332536,0.10973502
2018-02-01 00:20:00,1135.9698829236702,1126.2921611570166,1126.8561548238445,1134.2177883382697,56.50383596,513.93886136,0.10994271
2018-02-01 00:25:00,1142.62384625909,1131.6910476641,1134.2690203738152,1135.6291310275399,36.72649541,333.39688986,0.11015848
2018-02-01 00:30:00,1141.8248011366586,1120.3252838924534,1133.9901031175,1124.5307713751872,133.41622439,1213.10131651,0.10997945
2018-02-01 00:35:00,1131.3513369983,1119.3523207190872,1122.9831872304082,1122.2185655680373,8.46414882,77.05275981,0.10984874
2018-02-01 00:40:00,1126.7367313981385,1122.001734,1122.84928524495,1124.417352568,11.16741794,101.43730901,0.11009181
2018-02-01 00:45:00,1130.1898136978818,1122.4877305554157,1122.9415232799981,1129.31067471915,15.26419887,138.74477672,0.11001638
2018-02-01 00:50:00,1130.58037384,1126.140123899569,1129.6695058713572,1129.5319978479708,7.44696819,67.63484877,0.11010549
2018-02-01 00:55:00,1130.9674173955232,1125.0037546249973,1129.5205140362964,1130.084969781594,15.58576974,141.32754206,0.11028119
2018-02-01 01:00:00,1130.8572144957327,1123.6392461437333,1129.9719613408502,1127.345999761968,17.7075478,160.62255528,0.11024322
2018-02-01 01:05:00,1127.734023608972,1122.20446126,1127.3459997090722,1126.04674206061,6.26240589,56.85060009,0.11015549
2018-02-01 01:10:00,1130.2382826183466,1123.8901702892501,1127.253954374448,1129.3250489595823,24.33791568,220.68677785,0.11028261
2018-02-01 01:15:00,1135.69596407706,1125.8922743527087,1129.3250489298227,1131.679589906971,14.14984714,128.42313889,0.11018144
2018-02-01 01:20:00,1135.58466935054,1131.350638381621,1135.2226145866841,1133.9370945562832,2.17683406,19.76777538,0.11012033
2018-02-01 01:25:00,1136.2476134782617,1127.28551446,1132.0038493642187,1133.39170033582,13.33778834,121.09250886,0.11014544
2018-02-01 01:30:00,1135.5459779994155,1131.203000018734,1133.39170033582,1135.3394951570476,38.55634524,349.37741603,0.11035729
2018-02-01 01:35:00,1136.4714415824697,1129.286137468496,1135.339494638121,1130.5977855955837,22.99760597,208.17877855,0.11047046
2018-02-01 01:40:00,1131.7229567955792,1123.4794080011015,1131.7229567955792,1128.338495766682,6.01752162,54.56314614,0.11028545
2018-02-01 01:45:00,1131.6746538509656,1119.464916501103,1126.4433604650117,1125.756452085638,7.61308651,68.95599387,0.110405
2018-02-01 01:50:00,1130.4089411793939,1123.1637187587605,1125.7564520779047,1126.315518,8.3725447,75.78920232,0.11047147
2018-02-01 01:55:00,1129.2057118896291,1122.5278117481023,1126.315518,1126.27403815,5.63078183,51.00660841,0.11039318
2018-02-01 02:00:00,1133.711987178616,1125.8197931755144,1127.714744667236,1130.4567432549743,5.07128574,45.9284491,0.11041709
2018-02-01 02:05:00,1138.066351385265,1129.65384131747,1133.6585442142773,1132.0025166699136,11.24215559,101.55746628,0.11069748
2018-02-01 02:10:00,1137.538969699836,1129.69339795,1131.907397751107,1136.4013283413901,36.8194252,331.66923273,0.11101248
2018-02-01 02:15:00,1140.117948559968,1131.7866611611066,1135.039320428074,1139.314841500443,34.16939329,308.20132404,0.11086712
2018-02-01 02:20:00,1141.924297300342,1136.3547167586732,1137.940076014448,1137.879336493318,19.96221676,179.45372471,0.11123879
2018-02-01 02:25:00,1143.3370891149711,1135.0455459,1138.9902360345354,1141.8655022617127,3.27945322,29.46915573,0.11128426
2018-02-01 02:30:00,1143.906374818255,1137.757690325289,1142.776077519118,1141.785360866466,10.41778739,93.50177517,0.11141807
2018-02-01 02:35:00,1143.5834149841155,1126.12675045,1143.142336979197,1135.8165,27.91334665,251.4280406,0.11101922
2018-02-01 02:40:00,1145.2216168532818,1136.0742546497145,1138.24518795,1142.6456111750797,11.03406692,98.89308293,0.11157571
2018-02-01 02:45:00,1146.280005125199,1139.3451275878047,1142.108939061867,1144.9608,8.92596307,79.84775208,0.11178728
