2017-11-01 00:00:00,306.3660871082131,300.72609032960133,304.398435,303.6845891553292,30.02668726,635.71639577,0.04723283
2017-11-01 00:05:00,304.9499358,302.8619,303.71667415532767,304.08205814999997,36.35891844,767.68756817,0.0473616
2017-11-01 00:10:00,305.0001177,303.66281356278085,304.1921832,304.72186568520004,8.56016037,180.60708009,0.04739659
2017-11-01 00:15:00,305.84418110238835,302.1816502762103,304.9227768224113,303.161975,20.60978998,433.96630885,0.04749168
2017-11-01 00:20:00,305.4937701739223,302.2220987310975,303.4482520551561,303.78516615,21.98678243,462.62702494,0.04752593
2017-11-01 00:25:00,305.1234130237612,302.93714264,303.316288,304.70768301568694,3.33655277,70.32849568,0.0474424
2017-11-01 00:30:00,304.90162398492726,303.7420800014238,304.58191607857407,303.9096745750052,4.24470522,89.35466635,0.04750401
2017-11-01 00:35:00,306.34208176849415,303.15817778,304.2434539204277,303.55694999952493,33.77902176,708.48888713,0.04767756
2017-11-01 00:40:00,305.3290414147636,302.6558746,303.60726059,304.05194,6.48844312,136.72824584,0.04745503
2017-11-01 00:45:00,305.1793980405526,302.8269980539689,303.8921815817902,303.8458554187783,15.25139586,321.29917472,0.04746789
2017-11-01 00:50:00,304.25370736189245,301.68957,303.7254843,302.449957494684,23.56271279,497.03650583,0.0474064
2017-11-01 00:55:00,304.02693916173854,301.5415949014201,302.6497246905416,302.07130484874517,29.99864973,633.14285786,0.04738053
2017-11-01 01:00:00,303.22996569753496,301.4563222274641,302.44152365,302.81392458317606,7.08792844,149.77234825,0.04732467
2017-11-01 01:05:00,303.2619688596678,301.972210650473,302.752256,302.77533996047316,7.00926194,148.09592768,0.0473292
2017-11-01 01:10:00,303.133376,301.880214,301.880214003307,302.8979500014205,7.04576993,148.86626547,0.04732952
2017-11-01 01:15:00,303.1275555767203,301.9803066741562,302.816192,302.15977524704897,3.60649847,76.21846487,0.04731791
2017-11-01 01:20:00,304.0013297875272,301.6483053947203,302.3780415084749,302.530134522,4.62262319,97.97098243,0.04718359
2017-11-01 01:25:00,303.9323658,301.82033422465014,302.777398077,302.63680001324036,4.97183667,105.23776003,0.04724384
2017-11-01 01:30:00,303.84400129848024,302.4281724196535,303.24761688480476,302.4811964622844,1.55631657,32.91743778,0.04727939
2017-11-01 01:35:00,303.455139593144,301.9415334248883,302.743010112356,302.8649158046765,1.94912494,41.26217231,0.04723757
2017-11-01 01:40:00,303.4150424325475,302.04793664966724,302.72808888000003,303.3845685325597,2.76615329,58.58623835,0.04721506
