2017-10-01 00:00:00,303.578052268,302.3685,303.4527736,302.403735,2.66501938,38.31885554,0.06954851
2017-10-01 00:05:00,303.3544174118154,302.329350000695,302.4042570006952,303.3493498076045,4.96814917,71.47070111,0.06951308
2017-10-01 00:10:00,303.75162206376245,302.3531487643357,302.7259443687545,303.0306384,10.52262364,151.2240745,0.06958299
2017-10-01 00:15:00,303.83189578234766,302.34321680765186,303.6095103167883,302.77513758880724,8.00448732,115.00456309,0.06960147
2017-10-01 00:20:00,303.7090199344914,302.77596411965806,303.05461579776,303.05141398,9.60613769,137.921182,0.06964947
2017-10-01 00:25:00,303.73229172,302.32500000000005,303.24442433999997,303.12754707949045,4.63291638,66.54006898,0.06962596
2017-10-01 00:30:00,303.51744231791065,301.63473060069504,303.1275906127754,302.8937253579149,4.10090046,58.89584486,0.0696297
2017-10-01 00:35:00,303.877404935588,302.33370006672186,302.57531853096526,303.26550085154145,11.50502456,165.43126285,0.06954564
2017-10-01 00:40:00,304.2200718,303.138041780165,303.26550085154145,303.4304841869563,17.79504978,255.53347925,0.06963881
2017-10-01 00:45:00,304.21884959930304,302.78560355999997,303.4304841869563,304.07637599930337,16.17130933,232.34079169,0.06960167
2017-10-01 00:50:00,304.0746299986068,302.95745000000005,303.369341359,303.9431125458221,11.57026162,166.35623473,0.06955111
2017-10-01 00:55:00,304.2030801693034,303.2366872172193,303.7333445372148,303.6409672541738,0.71577872,10.28974929,0.0695623
2017-10-01 01:00:00,303.7800925493044,302.881000007645,303.6409672541738,303.50649999930505,12.17349684,175.13525911,0.06950911
2017-10-01 01:05:00,304.90303815,302.74769926872295,303.65139705930466,304.57767115,9.97008294,143.53611866,0.06946044
2017-10-01 01:10:00,304.88456419589164,303.45434331607794,304.57767115,303.4720878872272,30.29658352,436.55814663,0.06939873
2017-10-01 01:15:00,304.61211033743433,303.2481583022293,303.70354746022514,303.7606782,10.90923519,157.32997392,0.06933983
2017-10-01 01:20:00,304.14620656,303.248969036554,303.68168907791,303.68171456,4.95446643,71.50131051,0.06929196
2017-10-01 01:25:00,304.7172801370826,303.6033,303.89169999999996,304.07113993409996,17.84989234,257.46702117,0.06932884
2017-10-01 01:30:00,304.64795161636005,303.8155095478923,304.52926500943215,304.5318241962,15.55111465,224.39229458,0.06930324
2017-10-01 01:35:00,304.5939729810322,303.3855790083081,304.5318241962,303.58403623875614,42.77584889,617.76693304,0.06924269
2017-10-01 01:40:00,303.871244975298,303.10171755,303.45350000831,303.388470116424,3.01611093,43.53519505,0.06927983
2017-10-01 01:45:00,303.4647,302.28429251147736,303.4647,302.9056164657876,1.33187139,19.22617128,0.06927387
2017-10-01 01:50:00,304.22037111547274,302.90568183993315,303.46469933541294,303.40106011368096,14.52680235,209.34087429,0.06939305
2017-10-01 01:55:00,303.7372530561383,302.7202726961192,303.137750462085,302.9557125622688,3.16074799,45.60845799,0.06930179
2017-10-01 02:00:00,303.5987737773996,301.914369000636,302.95571256157575,302.45760359999997,1.78751128,25.7852506,0.06932301
2017-10-01 02:05:00,302.8224986414563,301.15195,302.3932134700779,301.49979828788906,1.55578078,22.42623108,0.06937326
2017-10-01 02:10:00,302.9065386941507,299.41932959999997,301.9206626008664,301.7590382772689,4.45004109,64.08578095,0.06943882
2017-10-01 02:15:00,302.4494299330656,300.3997687,301.3875341114553,301.96313782888564,1.22015062,17.57282584,0.06943394
2017-10-01 02:20:00,302.38883953887,300.5755234,301.96313782888564,301.57295578041607,13.48361949,193.87033074,0.06954968
2017-10-01 02:25:00,302.52338430836977,300.8054652008737,301.57295578111024,301.53979496600004,4.82798262,69.54311516,0.0694243
2017-10-01 02:30:00,302.98862455325644,301.1739723220809,301.66001937920356,302.1752691593684,1.917619,27.61908152,0.06943094
2017-10-01 02:35:00,302.2815832665555,301.54194405615465,302.17526915867455,301.81259485820414,1.8231671,26.27673667,0.06938331
2017-10-01 02:40:00,302.545025322406,301.60037480153636,301.858923686214,301.8292805782175,8.03439459,115.7349888,0.06942061
2017-10-01 02:45:00,303.1234265498591,301.498587,302.53788902781963,302.29997312,5.51107371,79.37945226,0.06942695
2017-10-01 02:50:00,302.56767280151024,301.01576898476065,302.42875291791626,301.58636642546213,8.11763124,117.17437502,0.06927821
2017-10-01 02:55:00,302.3075188570149,301.0298668166162,302.15555162913137,301.7369445139849,5.17181201,74.69689744,0.0692373
2017-10-01 03:00:00,301.7369445139849,301.15799152902764,301.736944500138,301.49675128590656,3.58806713,51.8281427,0.06923009
2017-10-01 03:05:00,301.958399270694,301.1581655467,301.2081998506923,301.59585306905996,2.7841108,40.21301574,0.06923407
2017-10-01 03:10:00,301.93664893085196,300.64427634681795,301.7811958973136,300.8592959228811,2.30302028,33.20577932,0.069356
2017-10-01 03:15:00,301.7239099127961,299.696315406,301.07767592155324,300.33721622199994,5.54286625,79.88852741,0.0693825
2017-10-01 03:20:00,301.0707213836234,299.44965155069394,300.03258945799996,300.63801282846134,0.59922856,8.62677937,0.06946144
2017-10-01 03:25:00,300.97854767696384,299.50186009275956,300.63814258704645,300.0168570416638,1.56452766,22.52731704,0.06945024
2017-10-01 03:30:00,301.0937541,299.7607104286036,300.01685705694416,300.97376129722284,2.93951363,42.34800089,0.06941327
2017-10-01 03:35:00,301.08680844913806,299.7951264,300.565476633,300.1829365876,2.66208369,38.35001825,0.06941544
2017-10-01 03:40:00,300.81815317160965,300.16291961599995,300.2825026472,300.6059186563057,5.26158689,75.76333258,0.06944766
2017-10-01 03:45:00,301.06144889112767,300.21844822408195,300.66693501108506,300.61241694925695,4.95761815,71.39422024,0.06944004
2017-10-01 03:50:00,301.5540877472175,300.295478914894,300.65723181,301.0671492,22.03252138,316.96619453,0.06951063
2017-10-01 03:55:00,302.07271672,297.67431636101657,301.08030632,299.21639031,17.73024572,254.53017686,0.06965871
2017-10-01 04:00:00,301.12951173184325,298.4297628600822,299.34992174734856,299.4814764973983,15.51701375,222.55191305,0.06972312
2017-10-01 04:05:00,300.4909587846617,298.68250771405326,300.034141884685,299.79200099999997,4.65131809,66.77911402,0.06965228
2017-10-01 04:10:00,300.69830578,299.28632034,300.00111513607703,300.616099999303,1.43113652,20.53589468,0.06968951
2017-10-01 04:15:00,301.07621663208,299.6947993588435,300.616099999303,300.65867657,0.82838274,11.89051342,0.06966753
2017-10-01 04:20:00,300.87951169855825,299.5131815105741,300.1231980027847,300.5745269098907,6.45993629,92.68715143,0.06969613
2017-10-01 04:25:00,300.317628345958,298.66569980278797,299.88857857663623,299.2442739,0.99729079,14.29444689,0.0697677
2017-10-01 04:30:00,299.7212,298.35276708552703,299.442,299.0703462774627,3.29816152,47.29272509,0.06973929
2017-10-01 04:35:00,299.67431892097534,298.32089661486884,299.0582063993036,299.32429810696885,11.91288422,171.18383811,0.06959117
2017-10-01 04:40:00,299.8124043536568,299.0389702129307,299.169021240804,299.17094827569565,0.5647461,8.11798507,0.06956727
2017-10-01 04:45:00,300.53998079999997,298.92775500069513,299.2668896979414,299.9503924206953,4.17888319,60.09196474,0.06954146
2017-10-01 04:50:00,301.0669135493023,299.4272959093794,299.8984579135613,299.4272959191108,17.61481947,252.75957209,0.06969001
2017-10-01 04:55:00,300.364848,299.38421905584005,299.42729592189124,300.2405616,2.79669364,40.23810055,0.06950361
2017-10-01 05:00:00,300.82350858471585,299.94184500000006,300.3644159972189,300.69890242083505,5.4023294,77.72668902,0.06950417
2017-10-01 05:05:00,301.0604401,299.96882793159006,300.39106203288503,299.96964799095133,13.25018295,190.5886964,0.06952239
2017-10-01 05:10:00,300.58580434155465,299.904561992575,300.4617292605546,300.2944048053447,4.76076607,68.49636419,0.06950392
2017-10-01 05:15:00,300.4193617353363,299.904561992575,300.05922293269526,300.09829211699747,22.40274345,322.33975314,0.0695004
2017-10-01 05:20:00,300.1091228527312,299.4979551916884,300.10886376539645,299.90744937253766,6.06824727,87.31546257,0.06949796
2017-10-01 05:25:00,299.9075788288602,299.18534003955256,299.8698207347747,299.61407104047356,1.48695473,21.40066805,0.06948169
2017-10-01 05:30:00,299.6948376063482,298.58702508363797,299.4778684692429,299.2950582046713,0.51064327,7.35237884,0.06945279
2017-10-01 05:35:00,299.82602134424593,299.2038782361726,299.45400404380206,299.22500115347054,1.31952279,19.00325384,0.06943667
2017-10-01 05:40:00,300.0867684989454,299.2250873804115,299.50272604791775,299.70666407157097,2.40184886,34.59408422,0.06942946
2017-10-01 05:45:00,300.0809724347302,299.5128231506941,300.0809724347302,299.6735175720755,1.09107442,15.71293803,0.06943796
2017-10-01 05:50:00,300.05890023762083,299.35446048,299.64359337097625,299.8740677667258,3.37221571,48.52040234,0.06950098
2017-10-01 05:55:00,300.92340534051186,299.17010450270004,299.79570170130984,299.4582100459453,7.68310031,110.23476378,0.06969761
2017-10-01 06:00:00,300.3738619464396,299.11817446439153,300.1771605409798,299.194645,1.05911743,15.20755467,0.06964416
2017-10-01 06:05:00,300.24955586024566,299.05776264,299.196924,299.35707536,1.27844655,18.3666384,0.06960699
2017-10-01 06:10:00,299.72848999999997,299.10143032,299.588823520697,299.240612,2.88633073,41.42908833,0.06966918
2017-10-01 06:15:00,299.494183,299.19885749808776,299.494183,299.491087,2.20081291,31.61550857,0.06961181
2017-10-01 06:20:00,299.495,298.310918533352,299.371676,298.471729,5.90527229,84.91515343,0.0695432
2017-10-01 06:25:00,299.55427766189877,298.4649328382635,298.471772,299.1655824247027,1.61317761,23.24060786,0.06941202
2017-10-01 06:30:00,299.7906007620823,298.9722872048557,299.6516471637529,299.6402131820813,5.97147448,86.04379182,0.06940041
2017-10-01 06:35:00,300.6452411489,299.55703262284806,299.6120194870231,300.43067401930193,6.38433546,92.02510571,0.06937601
2017-10-01 06:40:00,300.6973991986876,298.27641448,300.4307173392484,299.0692259326522,4.54788729,65.53079641,0.06940076
2017-10-01 06:45:00,300.0770081962493,298.92446253827234,299.1192572323585,299.34801991023954,11.31527912,162.94413453,0.06944269
2017-10-01 06:50:00,300.64065714922975,298.5100196456863,298.73439173179196,300.14810324691797,2.60121776,37.46244793,0.06943533
2017-10-01 06:55:00,300.57609348846285,300.044718968116,300.045410236532,300.0719992708828,2.76669064,39.86422501,0.06940284
2017-10-01 07:00:00,300.7175004650535,299.21681015400003,300.0831014460159,300.08305425405746,5.91262861,85.10458495,0.06947485
2017-10-01 07:05:00,301.15319804709594,299.93779032402534,300.1805085124291,300.53627814697984,8.78466679,126.58212128,0.06939895
2017-10-01 07:10:00,301.12603593,300.3390868258431,300.9099537279195,300.90965,9.86099096,142.197365,0.06934721
2017-10-01 07:15:00,301.15324145930595,300.24310931109443,300.9096499993065,300.7705546742917,4.7276481,68.13011483,0.06939145
2017-10-01 07:20:00,300.7606309914297,300.5255117298728,300.57068960401006,300.5579720215153,1.20884141,17.41757407,0.06940354
2017-10-01 07:25:00,301.14330515,300.54142925120203,300.5580153271967,301.1266,1.40209008,20.20236748,0.06940226
2017-10-01 07:30:00,301.22188261905495,300.92580707241,301.14326176,301.14330515,7.28659713,104.98873931,0.0694036
2017-10-01 07:35:00,301.14330515,300.6177089680168,301.14330515,300.617752282987,5.32801302,76.76826325,0.06940384
2017-10-01 07:40:00,301.45763171280004,300.55805864328875,300.617752282987,300.99221921520007,1.68593008,24.28309641,0.06942813
2017-10-01 07:45:00,300.9923059488,300.56582184659595,300.992262582,300.8358202690935,3.90538493,56.26917918,0.0694054
2017-10-01 07:50:00,301.2725136251351,300.0831407492715,301.07000927216404,300.17090943950313,3.36327517,48.45671851,0.06940781
2017-10-01 07:55:00,300.89305376006297,300.34357351467224,300.3436207441549,300.5760855228,0.15314861,2.20576656,0.06943101
2017-10-01 08:00:00,301.0633342571046,300.38791393496444,300.8031863826946,300.8064707909772,1.76636143,25.44927078,0.06940715
2017-10-01 08:05:00,301.5206215402623,300.3879139314941,301.27918017026786,300.8603986297385,4.47513229,64.37481635,0.06951681
2017-10-01 08:10:00,301.3955480146304,300.4781954264596,300.8603986297385,300.98713319999996,4.1442378,59.60850397,0.06952427
2017-10-01 08:15:00,301.4650902,300.6000745020827,301.18768668332,300.6000745020827,2.39808926,34.5161225,0.06947736
2017-10-01 08:20:00,300.95182619999997,300.4923383136339,300.6047076,300.87570359999995,1.33830296,19.28201144,0.06940681
2017-10-01 08:25:00,301.10171786528804,300.8647608790614,300.87570359999995,300.86944250878634,1.13525315,16.35436931,0.06941589
2017-10-01 08:30:00,301.22947769,300.73058471146817,300.7306713683149,300.86939916452747,1.05141133,15.14822188,0.06940823
2017-10-01 08:35:00,301.35174739539997,300.8656897548583,301.15797095750673,301.33694189150003,2.43239584,35.04578108,0.06940623
2017-10-01 08:40:00,301.8450809862913,301.36188385599996,301.3619272775,301.5722978555035,5.14468758,74.11883819,0.06941133
2017-10-01 08:45:00,301.6528080075085,301.256236514914,301.5722978548095,301.41153679999996,8.32322722,119.92279884,0.06940487
2017-10-01 08:50:00,301.3338818595754,300.819850998558,301.256236514914,301.1101827730929,2.6672648,38.43213436,0.06940194
2017-10-01 08:55:00,301.128170464,301.05155391025596,301.10179411350884,301.05155391025596,5.56086108,80.12691383,0.06940066
2017-10-01 09:00:00,301.103850264294,300.70088602882157,300.98278634274004,300.8218365716833,5.09443382,73.4510785,0.06935818
2017-10-01 09:05:00,301.79671314366004,300.4496983997823,301.08330024767974,301.20596463609166,22.98447755,330.96487682,0.06944687
2017-10-01 09:10:00,301.42911111882415,300.2642087235066,301.20587789753654,301.16358019653035,1.50201318,21.6294372,0.069443
2017-10-01 09:15:00,301.6386799909647,299.086346402777,301.2230335741435,299.4809462831033,5.07466195,73.04398058,0.06947406
2017-10-01 09:20:00,300.4657780710721,298.7615672862517,299.6474510504095,300.37450142478724,5.59556324,80.5106413,0.06950091
2017-10-01 09:25:00,300.45714599999997,299.7383533881479,300.45714599999997,300.14390141999996,1.79937297,25.91220638,0.06944113
2017-10-01 09:30:00,300.81138656844,299.83940500360694,300.45308238,300.6039199224041,3.41014456,49.08903939,0.06946855
2017-10-01 09:35:00,300.5113621630686,299.25788700553005,299.9972213320828,299.79663,6.1325367,88.27318318,0.06947225
2017-10-01 09:40:00,300.14350974294615,299.030234212548,299.6008629209696,299.6120335826332,4.42597533,63.67091584,0.06951329
2017-10-01 09:45:00,300.14080059772755,298.91753372,300.1393773218719,299.41677750277876,2.28556561,32.88931381,0.06949265
2017-10-01 09:50:00,300.2753699506959,299.46633113964253,299.73096205840346,299.9629208006952,2.02386045,29.11577796,0.06951078
2017-10-01 09:55:00,300.85105944463197,299.96153999999996,299.96153999999996,300.8294199078587,6.61295496,95.04220872,0.06957913
2017-10-01 10:00:00,300.86614159574896,299.3144357365622,300.83467498031996,300.2877205085514,5.76960026,83.02637178,0.06949117
2017-10-01 10:05:00,300.4025184006953,299.25619928559877,300.25935120375215,300.23987040069494,6.48666804,93.39105093,0.06945706
2017-10-01 10:10:00,301.4089766649588,299.77887402241015,300.4817713005823,300.2187456,6.85924037,98.69312245,0.06950069
2017-10-01 10:15:00,300.84868800000004,299.6539047790827,300.4839071979133,300.83559840000004,10.76960813,154.84461345,0.06955106
2017-10-01 10:20:00,300.83559840000004,300.0237561450395,300.83559840000004,300.132,2.84080799,40.86659444,0.06951418
2017-10-01 10:25:00,300.78499985475185,300.06252500069473,300.1319999993052,300.587185684122,3.19894937,46.01454488,0.06952039
2017-10-01 10:30:00,301.06460724228486,300.06662804999996,300.588293190516,300.45075991000004,0.96041897,13.80687644,0.06956091
2017-10-01 10:35:00,300.8650229718391,300.26370402,300.44903231,300.40274718486654,0.48800257,7.01844975,0.06953139
2017-10-01 10:40:00,300.85671277151465,299.7719252880353,300.5853643159021,300.11678116271736,4.09618071,58.94509388,0.06949146
2017-10-01 10:45:00,300.1169108517394,299.52509736673966,300.11691084965673,300.1169108517394,6.22592995,89.72486832,0.06938912
2017-10-01 10:50:00,300.11917386,299.29879915277445,300.11891448,299.96947364763514,5.26480672,75.88134274,0.06938209
2017-10-01 10:55:00,300.0412758125731,299.4263077573686,299.96947364763514,299.49833212,0.54874261,7.9078072,0.06939251
2017-10-01 11:00:00,300.8210380725971,299.46824589983237,299.63320712,300.1312490069519,1.39772927,20.14055134,0.06939875
2017-10-01 11:05:00,300.78686069772573,299.871017199419,300.1333249913491,299.8947405193345,0.43805598,6.31209477,0.06939946
2017-10-01 11:10:00,300.28634452374877,299.745540000694,299.74985910485805,300.16299223933,4.86561639,70.10720871,0.06940251
2017-10-01 11:15:00,300.5429275209708,299.32324509783217,300.02903931,300.3451579472955,2.82828404,40.77324528,0.06936617
2017-10-01 11:20:00,300.60934968,299.90085268593873,300.34818923038415,300.45578027167716,4.9363576,71.17043846,0.06935966
2017-10-01 11:25:00,300.60934968,299.915000023023,300.45578027167716,300.25087668000003,19.72851634,284.567845,0.06932798
2017-10-01 11:30:00,300.57542284199997,300.20764331376296,300.25087668000003,300.221763253307,2.76788575,39.93954223,0.06930188
2017-10-01 11:35:00,300.58053672530644,300.214876568,300.214876568,300.387770679,4.65651626,67.18724315,0.06930655
2017-10-01 11:40:00,300.46050580106737,299.91937105709553,300.3820758048271,300.059800865,2.73787051,39.49557359,0.06932094
2017-10-01 11:45:00,300.5251808833542,299.9193277772388,300.4501766533584,299.9583210570958,3.38288485,48.79717635,0.06932542
2017-10-01 11:50:00,300.28936527791996,299.9582777772387,300.1816533079207,300.174722309,2.62867986,37.92468772,0.06931315
2017-10-01 11:55:00,301.073956675135,299.66436509434135,300.174722309,300.0484910625069,6.17283487,88.92664393,0.0694149
2017-10-01 12:00:00,301.06414811924947,299.84230936380504,300.5531891632186,300.567420005649,6.93800452,100.0637635,0.06933583
2017-10-01 12:05:00,300.8606571856323,299.9326420360273,300.3321224901442,300.0838195729526,2.41628718,34.84190187,0.06935003
2017-10-01 12:10:00,300.8141241810515,300.0143581780705,300.0264712461042,300.2425250583265,3.64093551,52.47213192,0.06938798
2017-10-01 12:15:00,300.7373455056341,299.9519670083185,300.2425250583265,300.30099792000004,13.67144058,197.18138394,0.06933433
2017-10-01 12:20:00,300.8845903458355,300.09130165039824,300.30104124,300.501956723596,2.36846451,34.14277493,0.06936942
2017-10-01 12:25:00,300.9473319777785,300.16023313119445,300.6928966458381,300.16352395753717,3.398521,48.99809873,0.06936026
2017-10-01 12:30:00,300.86581698349784,300.15616296377453,300.80309235,300.1760030421353,4.02645967,58.07844427,0.06932795
2017-10-01 12:35:00,300.91173420425804,300.1478749769388,300.3674597673204,300.37144962768224,5.65511997,81.52603404,0.06936581
2017-10-01 12:40:00,300.4603195394626,299.520621312,300.1631775,299.52649759999997,3.85300235,55.58082162,0.06932251
2017-10-01 12:45:00,300.18326945934876,299.189436,299.56106400000004,299.39660379385344,4.34331848,62.65371823,0.06932259
2017-10-01 12:50:00,300.08150619892916,299.41431794003125,299.84186467683395,299.7522742483808,3.85219162,55.56928374,0.06932231
2017-10-01 12:55:00,300.1413582101636,299.25500121,299.5401409963019,299.3012316246809,2.84738793,41.07434358,0.06932278
2017-10-01 13:00:00,300.0520863716417,298.2015147516741,299.268908408,299.1524762869659,4.98152637,71.73599837,0.06944249
2017-10-01 13:05:00,299.4443458883043,298.077419,298.9441348256032,298.3547433308854,6.5629933,94.54892571,0.06941372
2017-10-01 13:10:00,298.67134553060606,297.480303369124,298.66755801060697,297.7797325572248,5.69491666,82.07686549,0.06938516
2017-10-01 13:15:00,298.7047798587395,296.34476091865895,297.7797754772248,296.40635700862083,5.21916703,75.219125,0.06938617
2017-10-01 13:20:00,297.7780509389877,296.250439007754,296.8915273930563,297.5603142420818,3.71323568,53.5711112,0.06931414
2017-10-01 13:25:00,297.88632965712145,297.102351748356,297.3500307220803,297.504942918912,12.46646712,179.88869756,0.069301
2017-10-01 13:30:00,298.0687855180616,296.25754284840605,297.1027804792593,296.799514837641,8.12312917,117.1589428,0.06933426
2017-10-01 13:35:00,297.6498293525586,296.6107131027752,296.8343337341929,296.95068001803907,2.57334822,37.08943012,0.06938225
2017-10-01 13:40:00,297.0015264,296.56134078155594,296.9671152,296.62902398504997,4.41513862,63.63516137,0.06938206
2017-10-01 13:45:00,298.01297948564604,296.46418391393644,296.62898123606885,297.37977788169354,16.69170958,240.57472803,0.06938263
2017-10-01 13:50:00,297.848900048228,297.3797350006935,297.67913497122066,297.45595454376746,4.34562732,62.65678726,0.06935605
2017-10-01 13:55:00,297.6199734447219,296.97973203119534,297.45528790834095,297.5417150251328,2.03285617,29.3087774,0.06935997
2017-10-01 14:00:00,297.73767686829177,296.697787897213,297.18197964,297.24491382587155,4.52321914,65.25076786,0.06932055
2017-10-01 14:05:00,297.2449996058882,296.46544281742194,297.24491382587155,296.4825975974241,4.81377225,69.46052775,0.06930227
2017-10-01 14:10:00,296.91972446024624,294.9073837027851,296.5092488158883,295.3716381931939,4.6520767,67.06353296,0.0693682
