2018-01-01 00:00:00,1.9743659999771088,1.9502475000014226,1.9735379999771183,1.9609996000071463,14.07894038,98676.52682587,0.00014267
2018-01-01 00:05:00,1.9703062542857883,1.94033192,1.9609996000071463,1.9545265129852802,20.15608354,140861.93807506,0.00014309
2018-01-01 00:10:00,1.9581232195582365,1.93474225000569,1.9526189932096238,1.9521899999999999,12.14863036,84910.9815373,0.00014307
2018-01-01 00:15:00,1.9583583999741376,1.9278168,1.9521899999999999,1.9332573655577614,24.23235183,168956.3839587,0.00014342
2018-01-01 00:20:00,1.9544404881144,1.9071647142676544,1.9291688000485148,1.925871450002854,15.31445387,107592.25918137,0.00014233
2018-01-01 00:25:00,1.9484641460675138,1.90998,1.9244249999999998,1.928344,9.44388929,66329.81549838,0.00014237
2018-01-01 00:30:00,1.931047794917975,1.8974823678535102,1.928344,1.914926999977488,23.87332855,169495.18187501,0.00014084
2018-01-01 00:35:00,1.9445967999714238,1.9034441804917248,1.91492699997186,1.9361060385469246,18.61137345,131779.40356267,0.00014123
2018-01-01 00:40:00,1.9566319999482067,1.9286532227205808,1.9369017,1.94194000000715,16.82352444,117523.89117615,0.00014314
2018-01-01 00:45:00,1.965128,1.9280768502515868,1.9400032500014293,1.9504485000214336,27.93330113,195121.03917196,0.00014315
2018-01-01 00:50:00,1.960336538381897,1.928629268372649,1.9547277597305603,1.9469857399628356,18.89967493,132263.04498978,0.00014289
2018-01-01 00:55:00,1.9518892999856696,1.928707,1.9397666099629731,1.9392985920606616,7.14482706,49999.36978854,0.00014289
2018-01-01 01:00:00,1.9488857999985687,1.92499635372109,1.9351758799999998,1.9359600011829283,15.68238083,109987.08020799,0.00014258
2018-01-01 01:05:00,1.947520001155624,1.918755,1.9279883999999998,1.932729307860436,6.62607864,46412.50614913,0.00014276
2018-01-01 01:10:00,1.945851799703782,1.9221318581735283,1.9303398412126402,1.9349396010400428,24.41783554,170620.89653854,0.00014311
2018-01-01 01:15:00,1.9947559543866267,1.9269388202795352,1.9310158720399613,1.9920502001070837,95.06566922,650981.72162871,0.00014603
2018-01-01 01:20:00,2.0097899999999997,1.9768678299999998,1.99413602,1.9962498000205045,73.75318669,504551.77264715,0.00014617
2018-01-01 01:25:00,2.002427126992665,1.9804987854423028,1.9962498000205045,1.9937600000000002,26.00192777,177557.78875409,0.00014644
2018-01-01 01:30:00,1.9979031309310555,1.94832,1.9937600000000002,1.9583322000014476,20.80766621,143200.7225856,0.0001453
2018-01-01 01:35:00,1.9675235799826025,1.953400926072285,1.9622349075880285,1.9583459163338643,3.96641359,27395.50135974,0.00014478
2018-01-01 01:40:00,1.9669250005756502,1.9301259500028811,1.962855500574459,1.9432900071398,30.5019931,210805.51653132,0.00014469
2018-01-01 01:45:00,1.970317285618833,1.9286745,1.94748470630355,1.95757155,23.40727327,160414.59984959,0.00014591
2018-01-01 01:50:00,1.968068650994722,1.943051738063794,1.9590417,1.9461629998994117,16.75876482,114584.99189735,0.00014625
2018-01-01 01:55:00,1.953371999815637,1.9258995799737597,1.9491126000014622,1.9410538032073155,17.43714011,119323.12648372,0.00014613
2018-01-01 02:00:00,1.964256337514687,1.92543237683706,1.9439411500058459,1.963719472099582,11.99607105,82046.66607383,0.00014621
2018-01-01 02:05:00,1.962824,1.9329109055985474,1.95941276510916,1.9476927942025701,17.91793495,123120.69714227,0.00014553
2018-01-01 02:10:00,1.96268956,1.9426133675033856,1.9476927942025701,1.9525865572289438,11.10058155,76246.72260172,0.00014558
2018-01-01 02:15:00,1.9669788821553822,1.9312807799985476,1.9489656893000165,1.9416539999985398,10.6541296,73031.79626713,0.00014588
2018-01-01 02:20:00,1.9577247399941324,1.938269480016062,1.9452447299985371,1.95504249997949,12.39774317,84562.07371964,0.00014661
2018-01-01 02:25:00,1.9550424999707001,1.9363517408795954,1.9484634899868158,1.9496132319251902,7.14612198,48904.41593344,0.00014612
2018-01-01 02:30:00,1.9553776999735957,1.9326114786220803,1.9421990000000002,1.950178999973666,10.7617565,73528.49513302,0.00014636
2018-01-01 02:35:00,1.9506308600000002,1.9320685031663123,1.950045699972205,1.936712579645319,10.41286796,71326.17371718,0.00014598
2018-01-01 02:40:00,1.9533105,1.9226214438442983,1.9368159283624853,1.9456829600365948,18.36268983,125493.63530264,0.00014632
2018-01-01 02:45:00,1.959937525,1.9402332400510895,1.9444442351034141,1.9564712706173901,7.52549426,51414.52421872,0.00014636
2018-01-01 02:50:00,1.96247925,1.951549454374538,1.9598037499633751,1.959850495157193,59.87105411,408297.59474602,0.00014663
2018-01-01 02:55:00,1.9606652477339461,1.9432504702880729,1.9582043200454646,1.9488976947852417,67.44307544,459783.34284992,0.00014668
2018-01-01 03:00:00,1.9638617090721302,1.9376736963040264,1.9516926530190377,1.94909999992408,13.20055802,90398.47561459,0.00014602
2018-01-01 03:05:00,1.954573499849198,1.9248070346652817,1.9489664998496306,1.9374002765532417,4.51357055,30903.1303413,0.00014605
2018-01-01 03:10:00,1.9623083700000001,1.917443537012713,1.9449838376067758,1.933001000051912,12.3610498,85265.93133953,0.00014497
2018-01-01 03:15:00,1.9701792672703442,1.9225451000544995,1.934805111094688,1.936788286077208,22.21379354,154421.34615296,0.00014385
2018-01-01 03:20:00,1.9501448931553398,1.9289990000114736,1.9329932939643133,1.9456847932541599,5.09782316,35421.67613324,0.00014391
2018-01-01 03:25:00,1.95631736508972,1.939606732703719,1.945442412250524,1.951570009631207,12.72800041,88436.49951986,0.00014392
2018-01-01 03:30:00,1.95683625,1.9455626000186796,1.9481352000517969,1.9533766503646997,10.559198,73386.43688625,0.00014388
2018-01-01 03:35:00,1.9593417239750208,1.9352710790499819,1.9535121603575167,1.9352710790499819,11.3661042,79054.43814379,0.00014377
2018-01-01 03:40:00,1.9431133098831985,1.9161708584598103,1.932712087435955,1.9384495723085797,11.97418891,83576.23539656,0.00014327
2018-01-01 03:45:00,1.9388798022870684,1.9058852291160349,1.9360349999225588,1.9198471746369976,20.68729496,145044.80135997,0.00014262
2018-01-01 03:50:00,1.9262977321240278,1.892032952538268,1.9190408549414761,1.9166996799942768,10.59657388,74180.12201509,0.00014284
2018-01-01 03:55:00,1.922469499964125,1.9046430870924713,1.9166996799899843,1.914498794244368,27.07661592,189207.32987806,0.0001431
2018-01-01 04:00:00,1.9253395,1.9045124124124628,1.9118549178577655,1.9112415000400262,15.29893916,107025.92295392,0.00014294
2018-01-01 04:05:00,1.9204642799756577,1.9028575000870775,1.915860304114571,1.907886800007151,11.39916027,79736.0747563,0.00014296
