2017-12-01 00:00:00,0.236906249997625,0.23431655680127747,0.23530930000000003,0.235754320066815,1.61813224,68271.419601,2.37e-05
2017-12-01 00:05:00,0.23767848353510157,0.235409999996224,0.23650724999691772,0.2375265424689522,1.0179617,43018.68900303,2.366e-05
2017-12-01 00:10:00,0.2380792904220456,0.23571955000070952,0.2375782818121212,0.23678154999241918,1.95512434,82358.46915024,2.373e-05
2017-12-01 00:15:00,0.237609259476336,0.23517874380283924,0.23703905979928838,0.2354524297909784,1.24562767,52583.48122625,2.368e-05
2017-12-01 00:20:00,0.23644757953578957,0.23441879999999998,0.23624854958668537,0.23562808158819423,4.66660603,196942.92068092,2.369e-05
2017-12-01 00:25:00,0.2373757395212016,0.23403600000070923,0.23562808158961682,0.2353207289216184,1.74276075,73538.45154422,2.369e-05
2017-12-01 00:30:00,0.2377746,0.2350457085544944,0.23594168965444798,0.2375372999997627,2.08393369,87941.46431153,2.369e-05
2017-12-01 00:35:00,0.238107635705875,0.2361358999997641,0.2375373,0.23756103000759363,5.72244573,241607.5165572,2.368e-05
2017-12-01 00:40:00,0.23857015459753553,0.2349343598450136,0.2374609200075904,0.23676646134566462,3.73236135,157447.89200468,2.37e-05
2017-12-01 00:45:00,0.2376629267020428,0.23242848,0.2366303500080818,0.234627,2.63491646,110819.2975891,2.377e-05
2017-12-01 00:50:00,0.23635679315245797,0.23213211511159276,0.23496329219366183,0.2345180898506107,3.43611157,143847.45079984,2.388e-05
2017-12-01 00:55:00,0.23541668268107618,0.23284800000071282,0.2345180898506107,0.23361155999168048,3.76302902,157913.73494758,2.382e-05
2017-12-01 01:00:00,0.2350202808227448,0.22983592113059717,0.23365910000166393,0.23155526242274999,2.63196623,110421.10301486,2.383e-05
2017-12-01 01:05:00,0.2332495456221315,0.2296495998722373,0.231846893735625,0.23109115919785617,2.15217854,90329.03154503,2.382e-05
2017-12-01 01:10:00,0.2355318930598986,0.22940628927479997,0.2315762371978517,0.23425504974963568,9.73189505,408436.83081358,2.382e-05
2017-12-01 01:15:00,0.23506664316135328,0.2319234851864125,0.23310506,0.23311982593605002,1.32298321,55533.06661692,2.382e-05
2017-12-01 01:20:00,0.23553155999376518,0.2303360305835028,0.233272499993825,0.23273074713451938,2.99458977,125351.22807358,2.388e-05
2017-12-01 01:25:00,0.2342135351931282,0.22953264740239998,0.23259959999712837,0.23145664277039998,9.4532666,393972.74096019,2.399e-05
2017-12-01 01:30:00,0.2334067899995186,0.23088088970328,0.2313636455,0.2322508499983165,3.57726262,148692.28082622,2.405e-05
2017-12-01 01:35:00,0.23456472885017204,0.23070573000286682,0.232250850002886,0.23337040000023962,3.20110102,133653.03128003,2.395e-05
2017-12-01 01:40:00,0.2347760385848976,0.231344761492368,0.23349276706481603,0.23289675989231678,2.35614368,98362.77128106,2.395e-05
2017-12-01 01:45:00,0.2348396317662206,0.23125112001360018,0.232897,0.2334294598788627,1.83061268,76544.45213301,2.391e-05
2017-12-01 01:50:00,0.23430811530767998,0.23141814,0.2333616,0.23293066613736,3.16158811,132154.98488514,2.392e-05
2017-12-01 01:55:00,0.23375771603376003,0.232024,0.23273101025784543,0.233444406984453,4.68030474,195394.70189626,2.395e-05
2017-12-01 02:00:00,0.2340521999980776,0.2298240000244188,0.2329578617412816,0.23116859999999997,3.23716716,134883.61908772,2.399e-05
2017-12-01 02:05:00,0.2332183817600952,0.2299320907984895,0.23116859999999997,0.230877999998084,4.74220863,197382.47199024,2.402e-05
2017-12-01 02:10:00,0.23299199999640002,0.22878003021805,0.23057714230485002,0.23179541467939999,6.51450353,272688.21377116,2.388e-05
2017-12-01 02:15:00,0.23274182977552,0.229574800000714,0.2318634990070984,0.23005710000071553,4.25399791,178509.38943534,2.383e-05
2017-12-01 02:20:00,0.2329848812696776,0.22809396685837222,0.23053940000071704,0.2297082552014504,8.57413245,357664.88151413,2.397e-05
2017-12-01 02:25:00,0.23146730973399998,0.227920111065864,0.22981950491485198,0.23071148987952958,5.29734595,220077.98288115,2.407e-05
2017-12-01 02:30:00,0.2325083917660236,0.228205725240132,0.23052622584773763,0.23175232097319717,1.74543617,72429.01971816,2.409e-05
2017-12-01 02:35:00,0.23406625343802778,0.230887573506639,0.2311758226623186,0.23367840546215699,2.69402261,111691.58827455,2.412e-05
2017-12-01 02:40:00,0.2348351999985504,0.232403443292056,0.233678405465531,0.23288560811240552,2.13881619,88653.81471321,2.412e-05
2017-12-01 02:45:00,0.23543835000000002,0.2313166358168604,0.23259630922058158,0.2342159086426401,2.40461442,99737.98692782,2.41e-05
2017-12-01 02:50:00,0.23504065,0.232196171440023,0.23375388160481977,0.23308604999856902,1.84981173,77312.46993129,2.392e-05
2017-12-01 02:55:00,0.2345224732324,0.23204127998344998,0.23386788999880348,0.23353024774375677,3.79154582,158787.29880534,2.387e-05
2017-12-01 03:00:00,0.234047591289259,0.2321475,0.23392142068805122,0.2331225,2.42740735,101706.48296663,2.386e-05
2017-12-01 03:05:00,0.2344875,0.23117438542872204,0.233025,0.23279999999975998,2.41443573,100687.7220984,2.397e-05
2017-12-01 03:10:00,0.2336064395535,0.2314031000016751,0.2328,0.23294829999927846,3.25749505,135569.00665286,2.402e-05
2017-12-01 03:15:00,0.23407352274881302,0.23063850000191596,0.2326577199992794,0.2309744000007188,0.53725614,22387.67650806,2.399e-05
2017-12-01 03:20:00,0.232324000000241,0.2296734908218755,0.2316254000007212,0.23068760000023983,2.90298067,120830.87783168,2.402e-05
2017-12-01 03:25:00,0.2321244912992785,0.2291519999947486,0.230327693618838,0.23114457,4.73239287,197267.82676031,2.398e-05
2017-12-01 03:30:00,0.2319274795433387,0.22963200000023923,0.23017055800609523,0.2312507424043648,3.10577459,129554.6855817,2.397e-05
2017-12-01 03:35:00,0.23203293947368922,0.2291192136563498,0.23154077259968797,0.23137934236389282,0.3468897,14500.66301213,2.392e-05
2017-12-01 03:40:00,0.23242358658576,0.22986813506196715,0.2313793423322392,0.23146828698105798,1.18556751,49552.96607203,2.392e-05
2017-12-01 03:45:00,0.23258487,0.23079176171878318,0.23193625358393,0.23248883003313378,4.40687619,184014.57944671,2.394e-05
2017-12-01 03:50:00,0.2361656712394989,0.23051851730532902,0.23248883003313378,0.2333748023789273,31.1476052,1297432.7824339,2.4e-05
2017-12-01 03:55:00,0.23384005000000002,0.2295967951701464,0.23306285,0.2324945250208424,7.43994417,311883.32609274,2.385e-05
2017-12-01 04:00:00,0.23259111601586557,0.2309719684781057,0.23230134303079597,0.23136591931344,1.2749337,53028.41164028,2.404e-05
2017-12-01 04:05:00,0.23205664999999998,0.230260762882262,0.231085086968125,0.2315734,1.19608344,49930.86807044,2.395e-05
2017-12-01 04:10:00,0.2334367453439393,0.229947374861848,0.23080019999976117,0.23259960000358948,6.61721588,277085.55026866,2.388e-05
2017-12-01 04:15:00,0.2348562385485206,0.2316695124583,0.23293493416500502,0.2330177576037383,2.19184673,91716.58753473,2.389e-05
2017-12-01 04:20:00,0.235313799577514,0.2312773377521265,0.232764,0.23380544238888873,5.17874035,218319.43720778,2.372e-05
2017-12-01 04:25:00,0.23490327000000003,0.23291280000520737,0.23380544238888873,0.23374050002800142,1.88359167,79525.24932647,2.368e-05
2017-12-01 04:30:00,0.2358968,0.23092736146008452,0.23458547024734921,0.23369543257431,13.35155908,565648.00075431,2.36e-05
2017-12-01 04:35:00,0.23498262360153022,0.2315650123378164,0.23369543257431,0.23279908181605932,0.31236377,13138.05512715,2.377e-05
2017-12-01 04:40:00,0.23389181529004438,0.2320918695744264,0.2327013902164722,0.23290019934657358,0.52197481,21933.08838277,2.379e-05
2017-12-01 04:45:00,0.2334006999992866,0.23141728477484882,0.23290019934372,0.23183737519773598,0.58978245,24825.69115203,2.375e-05
2017-12-01 04:50:00,0.23359724121465814,0.231349501933431,0.231349501933431,0.23359724121037592,2.8407904,119495.69836509,2.377e-05
2017-12-01 04:55:00,0.23490434796490978,0.2323989000007107,0.2335972412139444,0.2330622200021321,1.40999548,59330.53675749,2.376e-05
2017-12-01 05:00:00,0.23482205710889756,0.23198085392979148,0.232963840003552,0.2334768094644671,3.31350485,139079.21017964,2.382e-05
2017-12-01 05:05:00,0.2341632175561308,0.23139106617954858,0.23305892297372902,0.23268036021593638,1.19323062,50006.73041321,2.386e-05
2017-12-01 05:10:00,0.23368730000000001,0.2300776438869578,0.23274502664427357,0.230856907710453,15.75364713,664723.40427714,2.369e-05
2017-12-01 05:15:00,0.23210394289597502,0.22999624999999999,0.2318107589681064,0.2303780659187315,3.40503495,143623.0062898,2.37e-05
2017-12-01 05:20:00,0.2319030647722008,0.22985056344343496,0.2303780659187315,0.23154463180054802,1.08771593,45848.50792011,2.372e-05
2017-12-01 05:25:00,0.23289418825500258,0.22903048264140002,0.23173953468926903,0.23020515427964852,8.13996034,341611.91087785,2.382e-05
2017-12-01 05:30:00,0.23147964904913287,0.22930907952660318,0.2301086322023824,0.2298681,1.47576712,61853.21739741,2.385e-05
2017-12-01 05:35:00,0.2316015,0.2275134063289857,0.22979001301715998,0.22920000000600002,2.58870793,107960.53850385,2.397e-05
2017-12-01 05:40:00,0.23192939416155,0.22665558452045578,0.2294719824925032,0.22880081192706517,5.20459737,217022.24849678,2.398e-05
2017-12-01 05:45:00,0.23027572615451677,0.22784827700983598,0.2294908579487986,0.22872149999928448,2.32536387,97384.84213614,2.387e-05
2017-12-01 05:50:00,0.23006392000599002,0.22781479999714038,0.2283341536534533,0.22869915,2.32165521,97156.08706605,2.389e-05
2017-12-01 05:55:00,0.22963199999928,0.226506176456708,0.22872306,0.22757514,4.28724703,179688.43756395,2.385e-05
2017-12-01 06:00:00,0.23011040000000002,0.22676496805000002,0.22810111999928478,0.22981341586422502,3.47858579,145802.97907345,2.385e-05
2017-12-01 06:05:00,0.23052745000597502,0.2284779928851288,0.22990961235451102,0.22924727905645917,1.44039807,60424.35675908,2.383e-05
2017-12-01 06:10:00,0.2305325266,0.22848256,0.2298218,0.2288904623961856,2.34090574,97941.71276257,2.39e-05
2017-12-01 06:15:00,0.2295063973348432,0.2277912,0.2287388174106464,0.22939038533388642,1.55269905,64928.75828379,2.391e-05
2017-12-01 06:20:00,0.23110768982640448,0.2276477400016674,0.2291893183950448,0.2292963398623456,1.86847138,78177.4884974,2.39e-05
2017-12-01 06:25:00,0.23110768982424718,0.22827819304636102,0.2290077958112197,0.2298121918253349,8.31296552,347218.57400425,2.394e-05
2017-12-01 06:30:00,0.23091327000598502,0.22829484354460242,0.229824,0.23054690737582562,1.941078,81252.09032111,2.388e-05
2017-12-01 06:35:00,0.23091053350981142,0.2286647905456612,0.2302580014768584,0.2286647905463761,5.86044073,245210.46956375,2.389e-05
