2017-10-01 00:00:00,13.26619661,13.224,13.260024399999999,13.230307499999999,0.84351592,277.36857006,0.00304113
2017-10-01 00:05:00,13.262842277169282,13.2240000000304,13.232178000030418,13.250590819686401,0.04391114,14.44016696,0.0030409
2017-10-01 00:10:00,13.266333066356067,13.166031313038525,13.241308821134433,13.195409199999999,4.58640898,1511.52084541,0.0030343
2017-10-01 00:15:00,13.233898195280652,13.194244811123164,13.2338545731807,13.197493070578325,0.39325644,129.64672427,0.00303329
2017-10-01 00:20:00,13.260391657139797,13.212196779962305,13.225577456159998,13.23909227,0.08871577,29.18005737,0.00304028
2017-10-01 00:25:00,13.2847093,13.205034,13.26337085,13.21534949707647,1.02610818,337.42565025,0.00304099
2017-10-01 00:30:00,13.242044479908845,13.16400120003033,13.215305963064823,13.218598439909005,0.19310432,63.57375433,0.00303748
2017-10-01 00:35:00,13.23173329755727,13.1805000029088,13.204640137860505,13.2178610869116,1.5044798,496.44049677,0.00303053
2017-10-01 00:40:00,13.2255135,13.200082393968236,13.210270632030008,13.217424853872428,0.96170089,317.65797587,0.00302747
2017-10-01 00:45:00,13.225382549969702,13.188879,13.213498756519881,13.216128749969723,0.26073254,86.05766251,0.00302974
2017-10-01 00:50:00,13.22180324993942,13.192598195,13.198265025000001,13.221803249818256,0.03700896,12.22442168,0.00302746
2017-10-01 00:55:00,13.22764299996971,13.201374899878942,13.212497999878842,13.210454250181588,0.16476215,54.42669213,0.00302723
2017-10-01 01:00:00,13.216594489969735,13.18926910033291,13.210541550181588,13.216507149969736,0.20838663,68.85511864,0.00302645
2017-10-01 01:05:00,13.27642065,13.192570022476286,13.221922229969723,13.26677365,1.8727556,618.7961032,0.00302645
2017-10-01 01:10:00,13.26580545304025,13.185789233428912,13.264624999999999,13.224672761879168,1.09509045,363.13585006,0.00301564
2017-10-01 01:15:00,13.24590806774551,13.18724171687951,13.220557535879207,13.212869320000001,0.08208185,27.22306688,0.00301515
2017-10-01 01:20:00,13.20839968,13.194196428993202,13.20839666576,13.20839968,0.17544905,58.2281503,0.00301313
2017-10-01 01:25:00,13.26741801824438,13.20985406,13.212869320000001,13.25100782974,1.76187845,583.45781891,0.00301971
2017-10-01 01:30:00,13.244935229984227,13.213624191034004,13.23977518734128,13.2188148954,0.76017814,252.19787944,0.00301421
2017-10-01 01:35:00,13.234903173301856,13.209495180361737,13.2322027484,13.218136065131805,0.01137157,3.77224847,0.00301453
2017-10-01 01:40:00,13.254925093952798,13.191838511999999,13.246260160362745,13.192757876062664,0.08941713,29.6418178,0.00301658
2017-10-01 01:45:00,13.22269703,13.149669007712225,13.197605359999999,13.166517908930826,5.49407947,1821.43887106,0.00301634
2017-10-01 01:50:00,13.225405343150971,13.164859795658167,13.222083941043666,13.186389882119705,0.62299909,206.36795066,0.00301887
2017-10-01 01:55:00,13.188009772663767,13.159615930053898,13.175862639565015,13.16845981785358,0.71773298,238.28164942,0.00301212
2017-10-01 02:00:00,13.219388867207195,13.121671338423479,13.174142887711772,13.184204,2.88793156,955.5064111,0.0030224
2017-10-01 02:05:00,13.220092748389801,13.1406704,13.18322992838255,13.180556756778302,1.67514503,552.9553144,0.00302944
2017-10-01 02:10:00,13.233489335221032,13.0763376,13.1805567568086,13.183358823930417,0.95941646,316.62045861,0.00303017
2017-10-01 02:15:00,13.235856929048646,13.131158,13.177885306092662,13.18579856951467,2.08024311,685.56612093,0.00303434
2017-10-01 02:20:00,13.214836529513601,13.1186876,13.185755099514672,13.165864452183696,0.63599692,209.82576001,0.00303107
2017-10-01 02:25:00,13.179579642049427,13.128770364621058,13.165082491980456,13.176084056,1.71937016,567.69646748,0.00302867
2017-10-01 02:30:00,13.195286324350725,13.104980980090545,13.162096632704031,13.145711129725553,0.60998102,201.52936367,0.00302676
2017-10-01 02:35:00,13.183210698267866,13.114251390030189,13.145057827107,13.126022165960219,0.25594553,84.74526203,0.00302017
2017-10-01 02:40:00,13.1413346042919,13.10940256870395,13.126196171030752,13.133747413387265,0.56296199,186.41824209,0.00301988
