2015.07.30,22:00,3.04365,3.04542,3.04335,3.04405,461
2015.07.30,22:15,3.04385,3.04456,3.04130,3.04158,294
2015.07.30,22:30,3.04277,3.04713,3.04045,3.04245,333
2015.07.30,22:45,3.04245,3.04452,3.04235,3.04335,281
2015.07.30,23:00,3.04328,3.04390,3.04261,3.04335,167
2015.07.30,23:15,3.04393,3.04465,3.04274,3.04395,234
2015.07.30,23:30,3.04395,3.04439,3.04292,3.04356,207
2015.07.30,23:45,3.04355,3.04418,3.04336,3.04418,182
2015.07.31,00:00,3.04159,3.04671,3.03746,3.03912,49
2015.07.31,00:15,3.04606,3.04806,3.03545,3.03885,88
2015.07.31,00:30,3.03885,3.03945,3.03885,3.03925,74
2015.07.31,00:45,3.03925,3.04151,3.03825,3.03979,162
2015.07.31,01:00,3.04108,3.04113,3.03636,3.04108,101
2015.07.31,01:15,3.04080,3.04157,3.03947,3.04057,48
2015.07.31,01:30,3.04076,3.04202,3.03970,3.04133,62
2015.07.31,01:45,3.04136,3.04241,3.04011,3.04104,76
2015.07.31,02:00,3.04107,3.04269,3.03965,3.04155,123
2015.07.31,02:15,3.04165,3.04519,3.03967,3.04302,132
2015.07.31,02:30,3.04298,3.04846,3.04085,3.04295,158
2015.07.31,02:45,3.04305,3.05206,3.04099,3.04377,599
2015.07.31,03:00,3.04386,3.05008,3.04362,3.04974,563
2015.07.31,03:15,3.04976,3.05055,3.04396,3.04396,559
2015.07.31,03:30,3.04404,3.04543,3.04404,3.04543,431
2015.07.31,03:45,3.04545,3.04874,3.04176,3.04247,627
2015.07.31,04:00,3.04263,3.05099,3.04219,3.04243,514
2015.07.31,04:15,3.04243,3.04950,3.03872,3.04178,911
2015.07.31,04:30,3.04178,3.04272,3.04034,3.04229,601
2015.07.31,04:45,3.04231,3.04460,3.04230,3.04428,552
2015.07.31,05:00,3.04418,3.04491,3.04257,3.04260,499
2015.07.31,05:15,3.04260,3.04335,3.04228,3.04298,483
2015.07.31,05:30,3.04298,3.05004,3.03949,3.04338,902
2015.07.31,05:45,3.04338,3.04522,3.04059,3.04210,663
2015.07.31,06:00,3.04204,3.04263,3.04119,3.04250,445
2015.07.31,06:15,3.04251,3.04377,3.04251,3.04301,514
2015.07.31,06:30,3.04302,3.04314,3.04139,3.04139,548
2015.07.31,06:45,3.04141,3.04241,3.04097,3.04232,449
2015.07.31,07:00,3.04234,3.04404,3.04233,3.04335,440
2015.07.31,07:15,3.04335,3.05294,3.04319,3.04635,487
2015.07.31,07:30,3.04635,3.04735,3.04635,3.04735,417
2015.07.31,07:45,3.04735,3.04735,3.04655,3.04695,508
2015.07.31,08:00,3.04705,3.04725,3.04625,3.04695,423
2015.07.31,08:15,3.04695,3.04981,3.04585,3.04585,676
2015.07.31,08:30,3.04585,3.04627,3.04242,3.04329,695
