2015.08.26,22:00,1.59879,1.59899,1.59118,1.59309,2488
2015.08.26,22:15,1.59310,1.59467,1.59108,1.59246,2367
2015.08.26,22:30,1.59246,1.59380,1.59181,1.59250,2104
2015.08.26,22:45,1.59250,1.59395,1.59114,1.59257,2247
2015.08.26,23:00,1.59257,1.59422,1.59200,1.59386,1222
2015.08.26,23:15,1.59388,1.59509,1.59196,1.59222,1171
2015.08.26,23:30,1.59222,1.59240,1.58570,1.58978,2877
2015.08.26,23:45,1.58975,1.59011,1.58600,1.58600,4153
2015.08.27,00:00,1.58755,1.58905,1.58718,1.58825,1339
2015.08.27,00:15,1.58828,1.58830,1.58733,1.58787,494
2015.08.27,00:30,1.58775,1.58845,1.58775,1.58793,1221
2015.08.27,00:45,1.58793,1.58842,1.58632,1.58679,2100
2015.08.27,01:00,1.58682,1.59000,1.58682,1.58943,3501
2015.08.27,01:15,1.58946,1.59106,1.58925,1.59059,2096
2015.08.27,01:30,1.59060,1.59118,1.58925,1.59010,1129
2015.08.27,01:45,1.59007,1.59205,1.58944,1.59184,1547
2015.08.27,02:00,1.59175,1.59235,1.59040,1.59201,1718
2015.08.27,02:15,1.59201,1.59236,1.59093,1.59215,1421
2015.08.27,02:30,1.59220,1.59259,1.59046,1.59127,1695
2015.08.27,02:45,1.59126,1.59234,1.59108,1.59229,2145
2015.08.27,03:00,1.59227,1.59330,1.58982,1.59070,2168
2015.08.27,03:15,1.59070,1.59141,1.59045,1.59084,1935
2015.08.27,03:30,1.59084,1.59124,1.58935,1.59086,1542
2015.08.27,03:45,1.59086,1.59202,1.58996,1.59112,2152
2015.08.27,04:00,1.59111,1.59210,1.59018,1.59064,1700
2015.08.27,04:15,1.59064,1.59141,1.58696,1.58933,2327
2015.08.27,04:30,1.58931,1.59267,1.58342,1.58469,2669
2015.08.27,04:45,1.58471,1.58589,1.58410,1.58549,1444
2015.08.27,05:00,1.58551,1.58767,1.58530,1.58635,1404
2015.08.27,05:15,1.58637,1.58776,1.58607,1.58738,1277
2015.08.27,05:30,1.58736,1.58996,1.58721,1.58967,1278
2015.08.27,05:45,1.58966,1.59082,1.58816,1.58945,1265
2015.08.27,06:00,1.58945,1.59300,1.58939,1.59286,1404
2015.08.27,06:15,1.59293,1.59382,1.59235,1.59256,1436
2015.08.27,06:30,1.59256,1.59257,1.59059,1.59128,1291
2015.08.27,06:45,1.59129,1.59187,1.59046,1.59179,1141
2015.08.27,07:00,1.59179,1.59521,1.59155,1.59488,1631
2015.08.27,07:15,1.59489,1.59519,1.59381,1.59388,1510
2015.08.27,07:30,1.59413,1.59537,1.59379,1.59440,1455
2015.08.27,07:45,1.59439,1.59688,1.59415,1.59642,1623
2015.08.27,08:00,1.59643,1.59841,1.59593,1.59725,1601
2015.08.27,08:15,1.59725,1.59725,1.59387,1.59466,1550
